image_path,question,GT,Pred,true,pred,sub_tag,sub_sub_tag,main_tag
197_61725_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
197_61725_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
197_61725_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_duct,cystic_plate,17,16,Box_Cue,Target,Visual_QA
197_61725_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,gallbladder,cystic_plate,15,16,Box_Cue,anatomy_hop,Visual_QA
197_61725_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,cystic_plate,cystic_plate,16,16,Box_Cue,anatomy_hop,Visual_QA
197_62475_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
197_62475_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
197_62475_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
197_62475_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
197_62475_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_plate,16,16,Box_Cue,anatomy_hop,Visual_QA
197_62475_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",clipper,clipper,12,12,Box_Cue,Instrument,Visual_QA
197_62475_bbox_rt.jpg,What action is clipper in the red box performing?,clip,clip,34,34,Box_Cue,Action,Visual_QA
197_62475_bbox_rt.jpg,Which anatomical structure is the clipper in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
197_62475_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the clipper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
197_62475_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the clipper in the red box is acting on?,gallbladder,gallbladder,15,15,Box_Cue,anatomy_hop,Visual_QA
198_34950_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
198_34950_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
198_34950_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
198_34950_bbox_assi.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
198_34950_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
198_34950_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
198_34950_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
198_34950_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
198_34950_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
198_34950_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
198_34950_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_duct,cystic_plate,17,16,Box_Cue,Target,Visual_QA
198_34950_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,gallbladder,cystic_plate,15,16,Box_Cue,anatomy_hop,Visual_QA
198_34950_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,calot_triangle,cystic_plate,-1,16,Box_Cue,anatomy_hop,Visual_QA
198_35700_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
198_35700_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
198_35700_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
198_35700_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
198_35700_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
198_35700_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
198_35700_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,calot_triangle,gallbladder,-1,15,Box_Cue,anatomy_hop,Visual_QA
198_35700_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the hook in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
198_35700_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
198_35700_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
198_35700_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
198_36450_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
198_36450_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
198_36450_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
198_36450_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
198_36450_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
198_36450_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_duct,cystic_plate,17,16,Box_Cue,Target,Visual_QA
198_36450_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,calot_triangle,cystic_plate,-1,16,Box_Cue,anatomy_hop,Visual_QA
198_36450_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
198_36450_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
198_36450_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
198_36450_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
198_37200_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
198_37200_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
198_37200_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
198_37200_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
198_37200_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
198_37200_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
198_37200_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the hook in the red box is acting on?,calot_triangle,cystic_duct,-1,17,Box_Cue,anatomy_hop,Visual_QA
198_37200_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the hook in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
198_37200_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
198_37200_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
198_37200_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
198_37950_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",clipper,clipper,12,12,Box_Cue,Instrument,Visual_QA
198_37950_bbox_rt.jpg,What action is clipper in the red box performing?,clip,clip,34,34,Box_Cue,Action,Visual_QA
198_37950_bbox_rt.jpg,Which anatomical structure is the clipper in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
198_37950_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
198_37950_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
198_37950_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
198_37950_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
199_27000_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
199_27000_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
199_27000_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_plate,cystic_plate,16,16,Box_Cue,Target,Visual_QA
199_27000_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the hook in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
199_27000_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,calot_triangle,gallbladder,-1,15,Box_Cue,anatomy_hop,Visual_QA
199_27750_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
199_27750_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
199_27750_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
199_27750_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the hook in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
199_27750_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,cystic_plate,cystic_plate,16,16,Box_Cue,anatomy_hop,Visual_QA
199_28500_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
199_28500_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
199_28500_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
199_28500_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",clipper,hook,12,10,Box_Cue,Instrument,Visual_QA
199_28500_bbox_rt.jpg,What action is clipper in the red box performing?,clip,clip,34,34,Box_Cue,Action,Visual_QA
199_28500_bbox_rt.jpg,Which anatomical structure is the clipper in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
199_28500_bbox_rt.jpg,Which anatomical structure lies immediately right of the structure that the clipper in the red box is acting on?,cystic_plate,cystic_plate,16,16,Box_Cue,anatomy_hop,Visual_QA
199_28500_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the clipper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
200_14125_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
200_14125_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
200_14125_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
200_14875_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
200_14875_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
200_14875_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_plate,cystic_plate,16,16,Box_Cue,Target,Visual_QA
200_14875_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
200_14875_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
200_14875_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
200_15625_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
200_15625_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
200_15625_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
200_15625_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
200_15625_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
200_15625_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
200_16375_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
200_16375_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
200_16375_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_plate,cystic_plate,16,16,Box_Cue,Target,Visual_QA
200_16375_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
200_16375_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
200_16375_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
200_17125_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
200_17125_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
200_17125_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_plate,cystic_plate,16,16,Box_Cue,Target,Visual_QA
200_17125_bbox_rt.jpg,Which anatomical structure lies immediately right of the structure that the hook in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
200_17125_bbox_rt.jpg,Which anatomical structure lies immediately right of the structure that the hook in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
200_17875_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
200_17875_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
200_17875_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
200_17875_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",clipper,clipper,12,12,Box_Cue,Instrument,Visual_QA
200_17875_bbox_rt.jpg,What action is clipper in the red box performing?,clip,clip,34,34,Box_Cue,Action,Visual_QA
200_17875_bbox_rt.jpg,Which anatomical structure is the clipper in the red box interacting with?,cystic_duct,cystic_plate,17,16,Box_Cue,Target,Visual_QA
201_34800_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_34800_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_34800_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_34800_bbox_assi.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
201_34800_bbox_assi.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
201_34800_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_34800_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_34800_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_34800_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
201_34800_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
201_34800_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
201_34800_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
201_34800_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_duct,cystic_plate,17,16,Box_Cue,Target,Visual_QA
201_34800_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
201_34800_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,gallbladder,cystic_plate,15,16,Box_Cue,anatomy_hop,Visual_QA
201_35550_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_35550_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_35550_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_35550_bbox_assi.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
201_35550_bbox_assi.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
201_35550_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_35550_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_35550_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_35550_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
201_35550_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
201_36300_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_36300_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_36300_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_36300_bbox_assi.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
201_36300_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
201_36300_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
201_36300_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
201_36300_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the hook in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
201_36300_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,gallbladder,gallbladder,15,15,Box_Cue,anatomy_hop,Visual_QA
201_36300_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_36300_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_36300_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_36300_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
201_37050_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_37050_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_37050_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_37050_bbox_assi.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
201_37050_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
201_37050_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
201_37050_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
201_37050_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the hook in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
201_37050_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,gallbladder,gallbladder,15,15,Box_Cue,anatomy_hop,Visual_QA
201_37800_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_37800_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_37800_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_37800_bbox_assi.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
201_37800_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
201_37800_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
201_37800_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_plate,cystic_plate,16,16,Box_Cue,Target,Visual_QA
201_38550_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_38550_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_38550_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_38550_bbox_assi.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
201_38550_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
201_38550_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
201_38550_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
201_38550_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the hook in the red box is acting on?,calot_triangle,cystic_plate,-1,16,Box_Cue,anatomy_hop,Visual_QA
201_38550_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the hook in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
201_39300_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_39300_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
201_39300_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
201_39300_bbox_assi.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
201_39300_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
201_39300_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
201_39300_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_artery,cystic_plate,18,16,Box_Cue,Target,Visual_QA
201_39300_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,calot_triangle,gallbladder,-1,15,Box_Cue,anatomy_hop,Visual_QA
201_39300_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,cystic_duct,gallbladder,17,15,Box_Cue,anatomy_hop,Visual_QA
201_42300_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
201_42300_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
